year,sentence,key_word
1910,"Le Journal Encyclopédique faillit trépasser pour avoir analysé avec éloges le livre de l'Esprit, d'Helvétius",trépasser
1894,"Voilà ma réponse. — Je veux dire, m’a-t-il réparti, que si votre femme venait à trépasser, vous seriez volé... comme dans un bois. — Volé(...)Donc, d’après son avis, si tu venais à trépasser, ma pauvre femme, tous les biens de ton père, qu'il m’a promis, qui sont quasiment à moi, depuis que je suis ton mari, tous ces biens-là seraient perdus pour moi",trépasser
1889,"ils ont pu consentir à trépasser, mais ils ne peuvent se résigner à l’enfouissement",trépasser
1938,"la fièvre aphteuae y fait l'objet d'une active propagande et les médeciu., lorsqu'ils vous approchent, ne songent qu'à vous faire trépasser",trépasser
1916,Dicton populaire Octobre glacé Fait vermine trépasser,trépasser
1906,"11 revient de Pa'ris, où il élail ailé auprès de son cousin Le Palud, lu sais le vieux garçon, si riche, qui vienl de trépasser dans une maison cléricale",trépasser
1934,"coupé dans la chair humaine, à force d'avoir vu tant de beaux jeunes hommes trépasser, cet homme n'arrivait plus à trouver la moindre valeur à la vie humaine",trépasser
1895,"Le gouverneur et la législature ont été élus Ï , par une majorité républicaine de vingt f à trente mille voix. pour un cochon faire une vie pareille, c'est ce qui me surpasse et me dégoûte en môme temps, et je suis certain que si tu me voyais trépasser cela te ferait moins de peine",trépasser
1884,Le plus âgé vient de trépasser,trépasser
1876,"soldats trépasser, avec miels yeux secs(...)",trépasser
1876,"le temps de la guérir, a dit comme ça la comtesse à l'a mère Gervais. — Ou de la faire trépasser, repartit Pierre",trépasser
1865,Il le fait trépasser le 1er janvier 1860,trépasser
1895,"Mme Panache, Rigolboche, et parmi ète les plus belles et les plus fêtées, celle Rose Pompon qui vient de trépasser",trépasser
1921,"Trépasser, Forearm, Bateau et Souviens-Toi, sont partis à peu près sur la même ligne devant Mignon, mais Souviens(...)-Toi ne tardait pas à prendre le commandement devant Forearm, Mignon, Bateau et Trépasser",trépasser
1891,"Citons-en quelques-uns : décéder,trépasser, expirer, succomber, s’éteindre, cesser de souffrir, rendre le dernier soupir, descendre dans la tombe, rejoindre ses ancêtres, etc",trépasser
1866,Il lui sembla qu'il allait trépasser,trépasser
1907,Et la terreur le prit de trépasser avant le retour de sa messagère,trépasser
1863,"Dans les intervalles le glas sonnait au beffroi, et au loin, dans les champs, tous les paysans priaient pour celle qui allait trépasser",trépasser
1904,Nous nous résumerons donc : la carte de visite ne paraît point en passe de trépasser,trépasser
1915,Il dut trépasser en cette(...),trépasser
1837,"Pour le plus grand développement de la rédaction il leur est impossible de trépasser ignorés, interdit, de ne pas être des morts célèbres dont le journal apprend le nom le lendemain à l'univers étonné",trépasser
1886,La jeune épouse se porte très bien et n’a pas le moins du monde envie de trépasser,trépasser
1927,"Jersey il avait vu, à l'entrée d'un champ, cette inscription « Il est défendu de trépasser ce champ(...)Pauvres gens Trépasser n'a pas toujours eu le sens appauvri qu'on lui connaît aujourd'hui, mais il signifiait, dans un sens plus large passer à travers",trépasser
1851,"elles portent crànement la culotte. — Allons, la revue peut trépasser en paix : M. Emile Taigny verra longtemps encore sa salle et sa caisse s'emplir",trépasser
1900,"MORTUAIRE Mort,détédé> défunt, trépassé",trépassé
1900,"Trépasser, c'est passer, outre, passer au delà des limites, de ce.monde, pour entrer dans le monde des esprits et de l'éternité(...)Le trépassé yh encore, d'une vie nouvelle et éternelle, celle que ses mérites lui ont obtenue",trépasser
1884,Mettrait-il longtemps à trépasser ou ferait-il galamment les choses on abrégeant son existence,trépasser
1891,"épigramme sur le môme sujet : Malgré la pourpre et le chapeau de Ruine, D'un rhume affreux tout près de trépasser, Un vieux prélat, lumme eut fait uu saint homme, Honneurs, plaisirs s'en allait délaisser",trépasser
1929,Nous tenions à redire ces choses au moment où Clemenceau vient de trépasser dans une apothéose parfaitement méritée,trépasser
1921,"Un troisième voleur venait de trépasser, lia bovalenl. lia chantaient, lia étaient A la fête De l'espUtion",trépasser
1888,allait trépasser,trépasser
