year,sentence,key_word
1844,"Le jeune littérateur chargé de la confection de nos RÉBUS ayant été étouffé hier dans la foule qui fait queue à la porte de l'Ambigu, les trois plus savans rédacteurs du Mercure se sont réunis pour enfanter le rébus suivant dont la reproduction est interdite sous peine d'abonnement immédiat",enfanter
1906,"Elle est et peut durer sans lui Sans elle il n'existerait pasi-, .'■ Et nous devons, tous enfanter dans la douleur, c-est là loi 1 Il faut que nos oeuvres soient la chair de notre chair, le sang de notre sang et que l'on sente en elles notre-coeur battre à larges coups",enfanter
1916,"Mon, la Seience ne remplacera jamais la Religion Mise au service d’orgueilleux ou d’ambitieux sans conscience, elle ne peut servir qu’à enfanter des attentats de plus en plus « kolos- saux », contre la morale, la justice, le bonheur des individus et des sociétés(...)",enfanter
1930,"e do guerres Enfanter le fi Tnt s chier, capitaine à IQStat Major de la 11° division",enfanter
1916,"qu’à enfanter des attentats de plus en plus « kolos- saux », contre la morale, la justice, le bonheur des individus et des sociétés(...)",enfanter
1918,enfanter à nouveau et la ^^tiplier dans leurs flancs: elles furent comme des fo es de soldats,enfanter
1827,"A peine le cerveau patenté d'un matador dramatique a-t-il enfanté un nouveau-né, qu'une foule de petits cerveaux en sousordre se remuent, se démènent s'agitent et se mettent à la torture pour enfanter un homonyme",enfanté
1876,"emporter dans la région des rêves : mais du moins elles glorifient des œuvres de paix, elles montrenttout ce que l'esprit humain, émancipé par la science, peut enfanter de merveilles",enfanter
1808,"Et combien l'émulation ne doit-elle pas enfanter de prodiges parmi nous , lorsque tant de moyens s'offrent à elle pour parcourir la noble' carrière des sciences et des arts",enfanter
1848,"C'est que notre oeuvre doit tôt ou tard succomber, Tandis qu'il n'appartient qu'à la main éternelle D'enfanter des travaux aussi durables qu'elle",enfanter
1811,"sera vraisemblablement dans tous les temps le refrain des directeurs d'opéra et de comédie , excepté cependant quelques élus qui par leur baguette magique peuvent dompter tous les obstacles et enfanter des prodiges",enfanter
1989,Les jours où elle devait enfanter arrivèrent,enfanter
1861,"de se reposer de leurs pèlerinages, tandis que, dans les profondeurs de leurs âmes, ils sentiraient la main de Dieu travaillant à les enfanter à la lumière des civilisations",enfanter
1916,"Mon, la Science ne remplacera jamais la Religion Mise au service d’orgueilleux ou d’ambitieux sans conscience, elle ne peut servir qu’à enfanter des attentats de plus en plus « kolos- aaux », cootre la morale, la justice, le bonheur des individus et des sociétés(...)",enfanter
1920,"Le conservatisme aveugle, une fois de plus, risque d'enfanter l’anarchie et la violence",enfanter
1895,la seule assistance qui permette au pauvre de ne pas s'humilier et qui permette-à la société de ne pas enfanter quoti.liennement des mendiants de profession en encourageant la paresse,enfanter
1904,"TTn Catalonue romnortant le rénerto féconde neut enfanter- c’est en un Nous nous en sommes assurés le monopole Ç'Si „ ieconae peut enfanter, c est, en un r seuls nos souscripteurs possè- P le * de nos artistes les plus célébrés, p< mot, la MACHINE MAGIQUE",enfanter
1807,est déjà annoncer tout ce que le vrai talent peut enfanter de plus ingénieux et de plus naturel,enfanter
1899,"Lasse d'enfanter dans la douleur les rejetons de l'homme, lu eus tes fils à loi, à loi'seule (pie lu entaillas dans le rêve cl la solitude : les Dieux ! Ce l'ut la gloire, ma soeur",enfanter
1897,enfanter c'est abdiquer,enfanter
1897,"L'enfant-idée, nous voulons bien l'adopter, mais à condition que l'autre n'y perde rien. — Enfanter, c'e^it abdiquer, dites-vous(...)Nous avons compris, comme ci-dessus, le mot « enfanter c'est abdiquer », parce que c'était l'acception la plus tangible",enfanter
1802,"génie qui oublie sa dignité pour servir des voeux criminels, et enfanter d'impures jouissances",enfanter
1856,"Quelquefois il suffit d'un chiffon fané, d'un ruban neuf, d'une fleur posée de travers, pour enfanter des guerres terribles",enfanter
1835,"voulez-vous savoir.ee que deviennent ces ""instrumens confiés à des artistes français, appelés a exécuter une symphonie de Beethoven, allez aux concerts du Conservatoire, et vous comprendrez quelle longue suite d'études, d'essais , de travaux et de découvertes il a fallu pour enfanter cette sublime(...)",enfanter
1933,femmes entendent enfanter le moins possible afin(...),enfanter
1999,"Etudier le projet chez les plus pauvres, c’est refuser de les considérer enfermés dans la fatalité d’un temps sans futur, c’est dire que le cercle vicieux de la pauvreté n’existe pas » ‘%ou(xelCe& — ■ Europe Enfanter le respect et la paix Le journal «Le monde» a publié le 14 mars 1999 un texte de Yehudi Menuhin adressé le 17 février au Conseil(...)N’ayant rien trouvé, il rappelle : «Ce n’est que l’exercice de l’art, de nos sens et de la diversité des cultures de l’Europe qui (sera) capable d’enfanter(...)",enfanter
1842,"Le plus affligeant, c'est l'idée désespérante que les gens sages.doivent se former, eu le voyant agir, de ce gouvernement représentatif si vanté et dont l'organisation semble avoir été conçue tout exprès pour donner issue à toutes les mauvaises passions et enfanter à jamais l'inconsistance et le désordre",enfanter
1842,"Depuis les écoles primaires jusqu'à l'académie dessciences, partout l'honneur est offert en récompense aux efforts de l'esprit, partout il suffit pour enfanter de(...)",enfanter
1922,C’est le produit le plus brutal et en même temps le plus insensé que puisse enfanter un cerveau(...),enfanter
1916,"Mon, la Science ne remplacera jamais la Religion Mise au service d’orgueilleux ou d’ambitieux sans conscience, elle ne peut servir qu’à enfanter des attentats de plus en plus < kolos- saux », contre la morale, la justice, le bonheur des individus et des sociétés(...)",enfanter
1916,"Mou, la Science ne remplacera jamais la Religion Mise au service d’orgueilleux ou d’ambitieux sans conscience, elle ne peut servir qu’à enfanter des attentats de plus en plus « kolos- saux », contre la morale, la justice, le bonheur des individus et des sociétés(...)",enfanter
1826,commun leur esprit pour enfanter ce petit chef-d'œuvre,enfanter
1900,"pour ma part je doute fort que tous les jeunes gens qui, sortant des Folies-Bergère, aperçoivent la statue de Pierre Corneille se gententpris d’une belle ardeur lyrique et qu’ils grâce à elle, d’écrire un nouveau Polyeucte, rêvent, d’enfanter un nouvel Horace",enfanter
1847,"Lockroy.—La collaboration de ces deux hommes aurait dû enfanter un chef-d’œuvre, elle a simplement commis un vaudeville(...)",enfanter
1916,"Aon, la Seience ne remplacera jamais la Religion Mise au service d’orgueilleux ou d’ambitieux sans conscience, elle ne peut servir qu’à enfanter des attentats de plus en plus « kolos- saux », contre la morale, la justice, le bonheur des individus et des sociétés(...)",enfanter
1932,"étonnons pas que Dieu ait choisi la montagne féconde du Carmel pour prédire dans l'ombredés figures la Vierge qui devait enfanter, comme plus tard il choisirait le décor de Lourdes pour en faire l'ostensoir de l'Immaculée(...)regarde le nu,age entrevu du sommet du Carmel comme une figure prophétique de la Vierge qui devait enfanter",enfanter
1932,"Ils en conçurent une vénération si profonde pour elle, que, de retour sur leur sainte montagne, ils dédièrent une chapelle à cette très pure Vierge, à l'endroit même d'où Elle avait vu autrefois monter de la mer la nuée miraculeuse, figure de la Vierge qui devait enfanter",enfanter
1932,"par S. Vincent de Paul: et conduite parallèlement par M. OHer, elle devait enfanter ce clergé qui, malgré ses imperfections, put traverser sans défaillir l'épreuve sanglante de(...)",enfanter
1928,"ce que Pans compte d artistes du ckic, tout ce que 1 imagination avide de keauté peut enfanter de magnifique, trouve là sa délicieuse sanction",enfanter
1821,"elle est donc la faute des temps où le poète a écrit, celle de la sorte d'esprit poétique qui domiue dans ce siècle qui a pu enfanter des héros, mais qui est étranger aux sensations que doit faire éprouver l'épopée, et se prête peu à accueillir le merveilleux, qui est l'âme et la vie de la poésie épique(...)ce n'est pas là le portrait de celle d'Homère, qui vivifiait, qui animait cet esprit divin, et qui est venu se réfléchir avec tant de grâce et de noblesse dans les plus beaux vers que la poésie(...)",enfanter
