year,sentence,key_word
2014,"UMP  ,  formation  politique  de  l  ?  ancien  président  ,  sont  les  plus  dépités  par  ces  révélations  qui  ""  navrent  ""  84  %  d'  entre  eux  ,  contre  68  %  des  sympathisants  de  gauche  et  57  %  des  sympathisants  du  FN  .  75  %  des  sympathisants  UMP  se  disent  choqués  ,  contre  54  %  des  sympathisants  de  gauche  et  49  %  des  sympathisants  du  FN  .",navrent
2014,"Les  Français  ""  navrés  ""  et  ""  choqués  ""  par  l'  affaire  Buisson",navrés
2014,"D'après  un  sondage  IFOP  publié  hier  sept  Français  sur  dix  se  disent  ""  navrés  ""  par  l'  affaire  Buisson  et  plus  de  la  moitié  se  disent  ""  choqués  ""  par  ces  pratiques  .",navrés
2014,Le  coach  a  finalement  été  navré  d'  avoir  à  choisir  entre  ces  deux  talents  et  a  retenu  Fabienne  .,navré
2014,Ce  qui  me  semble  navrant  c'  est  qu'  on  arrive  à  étiqueter  des  gens  comme  stériles  juste  parce  qu'  ils  n'  arrivent  pas  à  faire  d'  enfant  alors  qu'  ils  voudraient  avoir  un  bébé  très  vite  .,navrant
2014,SONDAGE  -  7  Français  sur  10  navrés  par  l'  affaire  Buisson  .,navrés
2014,"C'  est  bien  navrant  tout  ça  ,  ce  XV  de  France  en  galère  et  en  deuil  de  son  rugby  ,  mais  s'  agit-il  d'  un  problème  de  message  ,  de  transmission  ,  de  travail  (  qualité  plus  que  quantité  )  ,  d'  état  d'  esprit  ,  de  compétence  ,  de  leader  en  défaut  ou  de  défaut  de  leader  ,  staff  et  joueurs  mêlés  ?  Est-ce  une  question  de  boîte  à  outils  ou  d'  ouvriers  ?  Ce  qui  est  certain  c'  est  que  vous  ôtez  Dusautoir  ,  Picamoles  ,  Kayser  ,  Szarzewski  devant  ,  vous  déplorez  l'  usure  de  Mas  et  c'  est  la  Bérézina",navrant
2014,"Abou  Asir  est  navré  ,  il  ne  sait  pas  où  est  Jejoen  .",navré
2014,"L'  ancien  premier  ministre  ,  comme  tous  les  élus  québécois  à  l'  époque  ,  était  navré  de  cette  situation  ,  mais  il  ne  pouvait  que  constater  son  impuissance  devant  la  machine  Québecor  et  son  patron  ,  Pierre  Karl  Péladeau  .",navré
2014,"Je  suis  navrée  ,  mais  ce  sont  les  aléas  de  la  course  ""  .",navrée
2014,"""  Nous  sommes  navrés  pour  cette  confusion  ""  ,  s'  est  excusé  Hyundai  dans  un  communiqué  .",navrés
2014,"Bien  que  l'  un  des  deux  protagonistes  soit  invisible  ,  on  croit  à  cette  romance  entre  un  corps  et  une  voix  ,  on  souhaite  qu'  elle  dure  ,  on  est  navré  quand  des  dissensions  pointent  au  sein  de  ce  couple  d'  un  nouveau  genre  .",navré
2014,"Pressentant  que  l'  affaire  risquait  d'  être  classée  ,  le  policier  se  dit  ""  navré  ""  et  ""  révolté  ""  mais  il  promet  son  aide  à  l'  ancien  maire  .",navré
2014,"Gageons  que  les  oligarques  russes  ,  amis  et  sectateurs  du  Moloch  ultralibéral  ,  seront  quant  à  eux  ,  pour  le  présent  et  pour  l'  avenir  en  raison  de  leur  élection  à  la  fortune  sui  generis  ,  totalement  épargnés  .  Car  qui  ne  voit  les  étroites  limites  de  ce  type  de  sanctions  -  financières  mais  plus  encore  économiques  -  qui  en  meurtrissant  l'  Ours  navreraient  en  retour  ,  sévèrement  ,  ses  partenaires  occidentaux  ,  à  commencer  par  les  Européens  ...",navreraient
2014,"Et  surtout  ,  il  est  navrant  de  constater  que  sous  le  prétexte  de  vouloir  protéger  l'  accès  aux  soins  ,  on  s'  attaque  justement  à  ceux  qui  prodiguent  ces  soins  et  qui  sont  au  front  tous  les  jours  .",navrant
2014,"C'  est  instructif  et  navrant  :  47  %  n'  utiliseraient  jamais  l'  internet  mobile  quand  ils  se  trouvent  dans  un  autre  pays  de  l'  UE  ,  1  sur  10  seulement  se  servirait  du  courrier  électronique  exactement  comme  il  le  fait  dans  son  pays  ,  plus  d'  un  Européen  sur  quatre  éteint  tout  simplement  son  téléphone  portable  lorsqu'  il  se  rend  dans  un  pays  autre  que  le  sien  ,  des  millions  d'  utilisateurs  préfèrent  envoyer  des  SMS  que  payer  le  prix  d'  un  appel  .",navrant
2014,"Je  suis  navrée  que  cette  dame  ne  s'  en  rende  pas  compte  ""  ,  explique  cette  retraitée  ,  qui  vit  rue  Poirier  de  Narçay  .",navrée
2014,"Quant  à  Gilles  Renaud  ,  inoubliable  en  ami  dévoué  et  navré  ,  on  lui  prédit  le  Jutra  du  meilleur  acteur  de  soutien  .",navré
2014,"Eh  bien  ,  navré  de  décevoir  les  amateurs  de  la  couleur  bleu  marine  ,  l'  association  des  leadeurs  gays  suisses  Network  n'  a  rien  d'  une  réplique  du  cabinet  de  Richelieu  ou  de  Mazarin  .",navré
2014,Il  est  navrant  de  découvrir  au  bout  de  seulement  un  an  que  son  appareil  n'  évoluera  plus  (  en  partant  du  principe  qu'  on  l'  ai  acheté  dès  sa  sortie  au  prix  maximum  )  .,navrant
