year,sentence,key_word
1946,"Cette température finale, étant maintenant trop basse, serait corrigée par la fermetiire partielle des volets du refroidisseur, qui serait opérée par le thermostat à la sortie de l’humidifieur(...)volets pleinement ouverts, il aura besoin de 82 kg d’air de refroidissement par minute à une pression de 30 cm d’eau",volets
1946,"Nous examinerons successivement et très rapidement l’influence de la flèche sur les diverses propriétés aérodynamiques : soit traînée, gradient de portance, répartition de portance, foyer, moments, portance maximum sans volets, et enfin hypersustentation",volets
1946,"échaufîement sera obtenu automatiquement par le réfrigérateur de la façon suivante : le thermostat (31) fermera les volets du refroidisseur intermédiaire, et la vanne régulatrice principale mettra en dérivation le compresseur principal",volets
1946,"Par contre, certaines dispositions nouvelles, telles que le volet d’intrados de bord d’attaque et le volet",volet
1946,"du volet d’intrados normal : un Cz maximum — 1,37 pour 20 p(...)1,86 pour le volet conjugué avec la fente avant",volet
1946,"Ce volet d’extrados influe très peu sur la portance et permet d’obtenir le résultat cherché sur la courbe des moments(...)Avec un volet d’intrados normal et le soufflage : on a obtenu 2,5, chiffre record pour l’aile en flèche, et qui pourrait sans doute être porté à 2,7 ou 2,8 si au lieu du volet d’intrados normal, on avait employé le volet d’intrados de bord de fuite",volet
1946,"2° AC Z dû au braquage d’un volet et moment de charnière(...)La portance d’un profil avec volet et son sommet de charnière peuvent s’écrire : C z = a, i + a 2 fs J i : angle d’incidence du profil",volet
1946,"2 en envergure infinie, pour un volet à bord d’attaque arrondi avec axe d’articulation au centre de l’arrondi (compensation nulle). tq(...)",volet
1946,"Il y avait deux dérives avec deux gouvernails de direction encadrant les volets centraux servant à la profondeur(...)Les volets centraux étaient du type double à double courbure, de même sens, système Peyret",volets
1946,"Nous subdiviserons à leur tour les dispositifs d'hypersustentation mécanique en trois groupes : B, 1, 1. — Les D. H. de bord de fuite, comprenant : Volets externes(...)Volets de courbure sans fente(...)Volets d’intrados(...)",volets
1946,"A. du volet externe soit juste en dessous du bord de fuite du profil principal et à environ 2 à 2,5 p(...)Le volet externe est alors à peu près dans les conditions de position optima du Fowler : son hypersustentation est toutefois plus faible, parce que le bord de fuite non échancré à l’intrados ne peut rabattre l’air vers le bas",volet
1946,100 muni d’un volet de courbure de 20 p(...)Dispositifs hypersustentateurs de bord de fuite à volet externe,volet
1946,"Volet de forme aérodynamique correcte. — Une telle forme est facile à réaliser avec un déflecteur de : Simple ou double, sans recul(...)On évitera les volets à nez écrasé, tels que NACA 3 F et 3 G. On comprend aisément qu’une variation progressive de courbure d’extrados est essentielle à la sortie de la(...)",volet
1946,"2° Volets a moyen et grand recul (Pierre, Fovvler, etc(...)Ces volets ne font pas exception aux règles générales de tracés énoncées ci-dessus pour les volets de courbure à fentes ordinaires, dont ils ne diffèrent en fait que parce que leur braquage s’accompagne d’un recul procurant, outre la variation de courbure, une augmentation notable de surface",volets
1946,BRAQUAGE RELATIVE VOLET VOLET R R' prin- addi- prin- addi- 100 C 2 max 100 C 2 max cipal. tionnel. cipal. tionnel. en % en % Volet double à fente et recul max(...)Les volets les plus avantageux pour améliorer les performances de décollage et de montée sont évidemment ceux à effet de fente et de reculs combinés,volet volet
1946,"Sur les volets sans recul, type NACA 2 h, on peut le réaliser par une plaque obturatrice qui s’escamote par rotation quand le volet s’ouvre(...)100 : Sans volet 100 Cz maI = 125 centre de poussée = 32 p",volets
