year,sentence,key_word
1913,"Il y a de ces beaux lis blancs, éclos du matin, e\ qu'on ose à peine caresser du regard, de peur de les ternir",caresser
1881,"Il n'y a que la femme qui sache caresser caresser de la main, caresser de la voix, caresser du regard(...)La caresse qui ne vient pas de la femme est une voie de fait 1 Voyons le sport",caresser caresser
1937,Aucun souffle ne vient caresser la lumière Les jeux de fards qui masquent(...),caresser
1871,"Une odeur fade, indéfinissable, qu’au premier abord, je pris pour l’odeur du sang, mais que je reconnus plus tard être le parfum de la soupe à l’oignon, vint douloureusement caresser mon odorat, La porte s’ouvrit tout-à-fait",caresser
1880,"Des meilleurs parents elle a la tendresse Elle en est l'espoir, l'unique souci, Mais, reconnaissante, elle rend caresse Pour caresse et dit au bon Dieu : merci(...)",caresse
1880,"Vois ces formes magiques Qui, flottant près de toi, viennent te caresser(...)",caresser
1928,"Un monsieur polisson qui ,voulant caresser la croupe d'une jolie femme, recevrait dans les doigts une décharge électrique, hésiterait certainement à recommencer. p Ou alors, c'est le cas de dire, il pren- i drait des gants pour renouveler son geste, d L'adultère, dans de telles conditions, q deviendrait(...)",caresser
1861,"Et comme conséquence logique de cet examen, l'on se voit contraint de s'avouer que l'artiste, à force de caresser son idéal et de vouloir l'ennoblir, en arrive fatalement à méconnaître les conditions-même les plus élémentaires de l'art de peindre(...)",caresser
1898,"il eut à peine le temps de caresser de ses lèvres goulues le visage frais, pâli par la pénombre, et de se dire : - Je lui croyais la peau plus fine",caresser
1898,que je voudrais le caresser,caresser
1898,"apporter un morceau de sucre et le donna au chien, puis elle se mit à le caresser avec une effusion qui tenait du délire, le pressant contre sa poitrine, couvrant de baisers sa tête mignonne",caresser
1887,"Fol amoureux d'une étincelle, Dans ton vol toujours plus pressant Tu veux la caresser de l'aile Et vas mourir en l'embrassant Aime et meurs, car tu dois renaître",caresser
1905,"brusquement dans l'eau, qui rejaillit aussitôt de tous côtés, et jusque sur les deux autres jeunes filles, qui poussèrent un joyeux et franc éclat de rire, en réponse au cri de la baigneuse, qui déjà avait repris un équilibre plus stable, et gambadait maintenant dans la rivière, dont l'eau venait lui caresser les hanches",caresser
1839,"je dte sois habrtue à caresser ndea que tft étais à moi, à moi(...)",caresser
1838,Viens caresser son froiil de les doigts amourru(...),caresser
1838,"Aussi l’habitude, sur le carreau, était de le voir venir à heure fixe , de l’entourer, de le caresser sur(...)",caresser
1835,"Ainsi moi je n'ai plus de brise fraîche et douce , Pour caresser mon front dans l'aride chaleur : ""Les autans dans leur vol ont enlevé ta mousse : D'un jour calme et serein(...)",caresser
1905,"l'obligeance bien corinue.dn chef de. gare de Ti/À, M. T..., il""me fut possible de voir, de caresser, d'admiréf la, mignonne gabelle qu'un tirailleur oranais tenait prisonnière en(...)se laissait caresser sans aucun nvou.'..vement.âe frayeur, seuls ses grands yeux apeurés, se fixaient sur .moi avec un regard d'une ardente prière: la demande, sansdoute, : de sa liberté",caresser
1915,"Sans aucune crainte, elles se laissaient approcher, caresser, ei souvent même, le soir, quand un bon feu clair flambait dans la haute cheminée, elles venaient familièrement prendre leur place près de l’àtre",caresser
1915,"battaient devant le seuil, se laissaient caresser et fêler par toute la famille",caresser
1908,COUPS ET CARESSES — J'ai voulu le caresser(...),caresses
1833,"Hédehial Deux ans il la broya dans sa débauche, et flétrit de ses infâmes caresses, cette jeune fleur que le ciel avait jeté sur la terre dans un de ses jours de munificence",caresses
1833,"Ami, quand ta muse sévère De la satire abandonne le fouet Pour caresser , aimable et plus légère , Une feuille qui tombe, une rose qui naît",caresser
1844,"S'il se bornait à rimer chaque soir une centaine de vers, nous n'aurions point à réclamer, cela vaut pour le moins autant que de caresser une perruche, comme le fait M",caresser
1999,"Mais la violence doit néanmoins trouver des exutoires et ainsi les enfants disposent d’un mannequin fait de chiffons qu’ils peuvent embrasser, caresser, mais aussi punir sans ménagements",caresser
1865,"une figure rouge, décorée d’une barbe orange, vint m’ouvrir la porte : mon cheval s’avança avec un doux renâclement vers cette figure, se mit à la respirer, à la caresser comme on ferait d’un ami, après dix ans d’absence",caresser
1903,"Sur l'onde calme et donnante, La barearolle chunnanle Vient bercer notre tYme aimante Kt caresser notre cœur",caresser
1903,"Que je prenne dans tes bras la suprême caresse t :, ,,:. il(...)",caresse
1903,"Viens, viens sur mon cœur, belle maîtresse, Que je prenne dans tes bras la suprême caresse(...)",caresse
1939,"Toutes deux aiment frôler de leur museau les dorsaux râblés, caresser de leur haleine tiède la nuque du compagnon qui «en met» pour elles, courageusement, et glisser dans la direction de ses oreilles des gentillesses tendres qui dopent son énergie",caresser
1891,"matin etisoir, on voyait la gentille maîtresse appeler chien, chat, chèvre et couvées., caresser, donner la,-pâtée, et la litière aux Tins, répandre aux autres(...)",caresser
1890,"Moustache le voyant réveillé s’avança vers lui, pour le caresser(...)c’est seulement lui qui nous a caressés depuis",caresser
1878,"J'ai voulu caresser sa main fine et rebelle, Mais au bruit de mes pas la timide gazelle S'enfuyait en criant. (i) Les algériennes se mettentjdu cohcul aux yeux",caresser
1878,"Sous des cils ébénés qui s'abaissent parfois, Son regard brille ainsi qu'une claire fontaine Qu'un rayon de soleil caresse au fond des bois",caresse
1878,"865 — Sur sa gorge naissante, à l'ombre d'un long voile Que la bise indiscrète a souvent caressé Reluit une croix d'or, au pur reflet d'étoile, Qui semble un diamant dans le marbre enchâssé",caressé
1936,Il fallait toutes les caresser(...)permit d’aller caresser le petit veau,caresser
1809,Ils feignirent de caresser les Bavarois,caresser
1864,"Car ce ne peut être moins qu'une victoire de nos armées en Cochinchine, ou au Mexique, — ou l'Océan, dont les vagues viennent caresser le flanc de Montmartre",caresser
1915,"Et. c’est cela seul que la victoire attend pour caresser de son aile les tours meurtries de Reims et la flèche de Strasbourg, reconquise, Dieu ouvre ses bras",caresser
1905,"Mais... lourdement, mes paupières se refermèrent, et le sommeil me prit avant que je n’aie eu le temps de rendre à ma maman sa chère et douce caresse",caresse
1905,"Elle se baisse pour le caresser : « Bonjour, Mi- net, le mignon(...)Tiens voilà tes ^ mère se baisser et caresser la peau d’ours qui lunettes",caresser
1926,"déchirée criait l'amour de vivre et de caresser. (1) L'article est du 15 mars 1894. (2) On dit qu'il pensa se marier vers 18-6, à Î8 ans",caresser
1905,"C'est là sa grande supériorité sur l'aiguille emmanchée, dont le travail est toujours grossier, avec quelque délicatesse que l'on s'efforce de caresser la gélatine",caresser
1910,"OBSERVATION M. B., de Salles-d'Angles, étant à la chasse le 5 septembre, était assis sur un mur bas et était occupé à caresser son chien",caresser
1889,"la pelouse avait été ratissée, et que nul cailloux importun ne venait caresser les omoplates du divin poète(...)monotone devient exaspérant par sa continuité: non contente de troubler votre quiétude par son idiote musique, la mouche veut vous caresser les diverses parties du visage au moment même où, toujours d’après Virgile précité, prima quies gratissima serpit",caresser
1905,"Laissez-moi vous caresser, vous aimer, vous dorloter, vous peloter, petite Vanina(...)",caresser
1826,"cette langue qui, selon lui Se prostitue au plus servile usage, Et s'exhalant sans force en stériles acceus , Ne fait qu'amollir l'âme, et caresser les sens",caresser
1822,Ils disent que vous donnez un furieux scandale quand on vous voit employer tout le temps de la messe à caresser des chiens ou à prendre du tabac(...)caresser des chiens et à prendre du tabac,caresser
1918,"A chaque permission, il ne pouvait assez caresser scs enfants(...)",caresser
1918,"Mère, étiez-vous près d’eux dans la grande tuerie, l*our caresser leur Ame et pour(...)",caresser
1886,Comme elle les lèche doucement pour les nettoyer et les caresser,caresser
1886,"Et, comme il allait le caresser malgré la boue dont il était couvert, sa maman le retint, car il ne faut(...)pas caresser les chiens que l'on ne connaît pas",caresser
1886,"Les chiens sont sujets à bien des maladies, ce qui fait que, tout en étant très bon avec eux, il faut éviter de les toucher et de les caresser beaucoup",caresser
1905,"compris l'amour en ces yeux répandu, nul étincellement au leur n'a répondu, leur caresse n'a pas appelé de caresse(...)Une petite vieille ■■menue s'en viendra sans doute un soir caresser l'étoffe souple, rose par places, toute blanche là.où le soleil met ses baisers(...)",caresse
1908,"Aussitôt dans l'appartement, l'abbé Patachon, que les nerfs travaillaient, risqua quelques privautés, et comme M"" 1"" Fesse semblait prendre plaisir à se laisser caresser, l'abbé Patachon s'enhardit, entraîna M,ne Fesse dans la chambre à coucher, et, ensemble, firent une étude approfondie(...)",caresser
1889,"est terminée, et que l'heure du souper a sonné, Miraut quille ses grands airs, et se laisse volontiers caresser par son maître",caresser
1889,"Grands airs, quand le chien de berger est dans l'exercice de ses fonctions, il ne se laisse caresser par personne",caresser
1889,"11 va à lui, et se met h le caresser(...)Aussi, depuis ce jour, Joseph ne caresse plus les chions",caresser
1889,"longtemps, j'avais caressé, au clair de lune, dans un fantastique jardin plein de statues polycéphales, d'eucalyptus bleus, de tourelles de porcelaine peinte et de pêchers en fleurs, la petite princesse aux yeux retroussés, aux minuscules pieds de poupée, la petite princesse qui n'était autre que l'enfant précieuse et chère du céleste Empereur",caressé
1889,"chère Berthe, Laisse-moi, sur ta gorge à demi découverte, Caresser ces beaux fruits si ronds, mûrs pour(...)",caresser
1900,"Grand Jacques, ne trouvant rien à répliquer, se contenta de caresser le brave Nestor, et d'appliquer un coup de fouet au singe, qui s'en vengea en lui adressant, de la façon la plus irrespectueuse du monde, le geste vulgairement appelé pied de nez par les gamins",caresser
